126,"@BertZZ_ @pkhough @AdamBaldwin @Megaspud Data can easily explain for an increase in deaths for a given period of time that can indicate Corona correlation. 

I’ll bet overall we will see a decrease in deaths over this period of time.",0,1,2020-03-24 23:59:03
127,Nah corona is fake don’t at me 😉😏,0,0,2020-03-24 23:59:03
128,"@DailyCaller As the duly elected President of d USA Trump is holding Corona Virus briefings to INFORM the People,comfort them and let them know there is hope and that everything is going to be okay. Unlike u Behar who dnt have sense of compassion. If u hv no hope to share then shut up BEHAR.",0,0,2020-03-24 23:59:03
129,New-Home Construction Slipped in February—Before the Coronavirus Even Became a Major Concern in the U.S. https://t.co/PXGwzcq7Z4 #ActiveRealty #Actvre #Corona #Articles #realestate #home #construction #slipped #february #coronavirus #major #concern #us https://t.co/FWMZwhjfBW,0,0,2020-03-24 23:59:01
130,This is how I caught Corona Virus 🦠 https://t.co/3zhreAmTEH,0,0,2020-03-24 23:59:01
131,"When i heard about new virus during corona pandemic

#Hantavirus https://t.co/iPm6Hz2i46",0,0,2020-03-24 23:59:00
132,"Dont think spending 6 TRILLION $ is the way too fight this Corona Virus!! Just gives Central Banks (FED) more control!! Goverment is not the answer too any of our problems, more government is the main problem!!",0,0,2020-03-24 23:59:00
133,society skates by the pandemic solely because restaurant workers are immune to corona from receipt paper xenoestrogens,1,7,2020-03-24 23:58:59
134,"@AndrewKnight226 @preshn9 @SheronWilkie Many people will be praising boris Johnson's handling of corona virus.

Labour are not yet pro EU. They know that a pro rejoin message would be a deathwish for Labour",0,0,2020-03-24 23:58:58
135,and in the  indian context- against those from the north east. https://t.co/E1uGvpuUmw,0,1,2020-03-24 23:58:58
136,@annrosh_ @SpokespersonCHN @cathypak @Argus67019837 @mfachina @ZhaLiyou So racist of @AartiTikoo. Is she really a journalist? This is called the arrogant ignorance of Well-educated. Indians are just so jealous of Pakistan and Chinese friendship. Hopefully she is not using a mask made in China to protect herself from #Corona.,0,1,2020-03-24 23:58:58
137,Racism and xenophobia in the times of corona- in US- against chinese americans/east asian americans. https://t.co/BiA75EpLRG,0,1,2020-03-24 23:58:58
138,@rockyandmayur This is what he wanted... First thali bajwakar ralliya karwayi and now lambi lambi lines with large gatherings. Aise bachenge Corona se...,0,1,2020-03-24 23:58:57
139,Its finna be alor of Corona babies,0,0,2020-03-24 23:58:56
140,"what should I do for my birthday ? **** hopefully corona by then **** 😇👉🏽👈🏽
#ncat24 #ncat #gemini",0,5,2020-03-24 23:58:56
141,@KimKardashian Aren't you focusing on the Corona virus right nowwwwww? Wasn't that more important??? Oh waaaiiitttt..... You're a garbage human.. How could I forgettttt,0,0,2020-03-24 23:58:56
142,"@DaavidGreta @leosleepy dayum. i didn‘t know you were so quirky greta, dayum. btw thanks for saying goodbye in the name of you and your family and telling us that fridays for future has been taken by the corona virus, big miss, big miss",0,1,2020-03-24 23:58:55
143,corona had to be THAT bitch that ruined everything for us,0,2,2020-03-24 23:58:55
144,Sooo Corona day ?! Idk if y’all got the virus or not https://t.co/nOzjgAvjTI https://t.co/6G7QyuThn7,0,0,2020-03-24 23:58:55
145,@MandiiG_ you’ll get it once corona end 😂,0,0,2020-03-24 23:58:55
146,Can I jus get a text saying “ fuck the corona virus come over “,0,0,2020-03-24 23:58:55
147,"@exchngeee What do we think of Corona? 
Shit.
What do we think of shit?
Corona.
We hate Corona we hate Corona we hate Corona we hate Corona we hate Corona we hate Corona we hate Corona we hate Corona",0,1,2020-03-24 23:58:55
148,I take all the corona virus jokes back pls 🥺🥺,0,0,2020-03-24 23:58:54
149,@DanielDenvir @NathanTankus Also @rohangrey. https://t.co/3vJxOuBwQr,2,7,2020-03-24 23:58:54
150,"That'll show Mao Corona 🎶 who is in charge
It's Mr Highpants https://t.co/5mlNcd1Mik https://t.co/qyKibBeCdQ",0,1,2020-03-24 23:58:53
151,the way they’re delaying these episodes just so we can still finish the season off in mid may...chile this corona has got to go!,2,9,2020-03-24 23:58:53
152,#wildflower makes me forget about the whole corona problem. Corona who? Idk her... i only know wildflower! Byee i will be dancing in my room all night,0,2,2020-03-24 23:58:53
153,"@CherieLaVerne @AndrewP54669672 We did, Linda is in our local hospital but I can't visit because of Corona lock down..... Thank God for mobile phones.... Thank you for caring to reply... I will never forget those who do.... Ever....",0,1,2020-03-24 23:58:52
154,THIS IS SO FUCKED UP ALL MY FRIENDS SHOWS ARE GONNA/HAVE BEEN CANCELED AND POSTPONED DUE TO CORONA I HATE IT HERE CORONA FUCK YOU!!!!!!!,2,6,2020-03-24 23:58:52
155,I ran 3 miles today. On one hand I’m keeping fit but on the other hand my left ankle contracted Corona virus and dipped.,0,5,2020-03-24 23:58:52
156,@TheDesiEdge 🤔 corona is H or M ? Can the scientist find its religion?,0,1,2020-03-24 23:58:51
157,"If this a a war against the Corona Virus, let us go on the attack. Start testing everyone starting with the most vulnerable. So that we can pinpoint, isolate,contain and prevent the spread of the virus. We have the resources to produce testing for everyone President Trump. LEAD!",0,0,2020-03-24 23:58:51
158,"@cookwithkait lots of people my age and older are way too relaxed about catching corona. they lump it in with ""just a flu"" but this flu can actually kill you more than a ""regular flu"". i'd say 50/50 in this age group take actual social distancing serious.",0,0,2020-03-24 23:58:50
159,"Every politician loves disaster.
There is EASY n SAFE opportunity to loot. 
#CORONA #WuhanVirus #COVID19 https://t.co/BvcOk6FIdw",0,0,2020-03-24 23:58:50
160,y’all i thot the reason jamie lee curtis was trending was bc of corona..  we good,0,1,2020-03-24 23:58:49
161,wake up from a nap and my mom is still crabbing i swear this corona shit gotta go im going insane,1,3,2020-03-24 23:58:49
162,"@POTUS  Appreciate the efforts in fighting the Corona virus, it's hard because we are a free country used to doing what we want.Thank you.",0,0,2020-03-24 23:58:48
163,Dis corona shit done taught me how to cook,0,4,2020-03-24 23:58:47
164,when u got no shift and can’t refill your eyelashes because of corona virus 🥺,0,6,2020-03-24 23:58:47
165,my mom got really sick like a few months ago (probably the flu) and now this women convinced she had corona... if my mom dont get tf off facebook https://t.co/462h1NMMPw,0,1,2020-03-24 23:58:47
166,"Okay so I ordered my mom a stainless still frothing cup for the coffee maker she just bought and I told her it’ll probably be here next week because I have Amazon Prime, and she got so excited and it says April 22nd because of corona.. Omg I feel so bad",0,2,2020-03-24 23:58:47
167,"@asheborn57 @CactusJaneAZ Pray for the House and the Senate to pass a bill that will help those who need it the most. With nothing but what is needed for the Corona Virus Crisis. No added wish list for  anybody. Spend only what's necessary. Kitchen table, common sense, economics.",0,0,2020-03-24 23:58:46
168,"Take time to watch this video to understand how the Corona virus/COVID19/SARS coV2 Workes. Watch ""The Science Behind the Coronavirus, the complete series"" on YouTube https://t.co/9TzxDb2iP2",0,0,2020-03-24 23:58:46
169,When all your concerts are cancelled bc of corona virus so you make your own @kelseyhoots https://t.co/Lzjji1ZS0i,0,8,2020-03-24 23:58:44
170,When you have that little feeling in the back of your throat and immediately think it’s corona,0,0,2020-03-24 23:58:44
171,"Trump boasts US has tested more people for virus than S. Korea
#COVID19 #Corona #Coronavirus #CoronavirusUpdate
https://t.co/dSAdqURpWW",2,8,2020-03-24 23:58:44
172,"@mxaxmxd maybe corona made some points,,,, but im not even leaving my house so whats the point",0,1,2020-03-24 23:58:44
173,"WE GOT SOME UNO GOING DOWN AN 30 MINUTES FROM NOW ON STREAM

FT. @JustinPastrano    🤩
@isaiah_stout                🤓
@ PATRICK SAENZ.      🥵

Stop by and have a good time ;)
Drop a follow and I’ll give you a juicy corona kiss when we get back to school 
https://t.co/IN2NKr7hfn",1,7,2020-03-24 23:58:43
174,If Tesco started paying £25 an hour boyyy best believe I would sleep there even SKKSKS corona and all https://t.co/Y93LaykpsY,0,1,2020-03-24 23:58:43
175,If u get stuck here how else u going to live if there's no work. There's no work 4 2 yrs. Benefits are closed. Corona Virus at least gives starving people time before they get raped again,0,0,2020-03-24 23:58:42
176,"My mom is sitting at home, sicker than she's ever been and getting tested for corona, and her employer Costco isn't going to pay her at all. Fucking worst company ever",0,2,2020-03-24 23:58:42
177,@kevinkarlson Nice!  Looking a bit sweaty tho.  Is that excitement or the early stages of corona?,0,1,2020-03-24 23:58:42
178,@Corona_Bot__ hooray,0,0,2020-03-24 23:58:42
179,Niggas haven’t seen the inside of a hospital or classroom in yeaaaars but got so much advice to give about Ms Corona https://t.co/dtYRaxqKkY,0,0,2020-03-24 23:58:41
180,"@strangefingers i bought some books for uni, i was so excited to start classes again 😭 sadly most of them were cancelled due to corona but at least i can prepare super well for next sem now :-)",0,0,2020-03-24 23:58:40
181,@xxbbydollxx_ I know right fuck corona,0,1,2020-03-24 23:58:40
182,@MysterySolvent Took my 80 year old mom to the dr n came strait home. Too scared of corona.,0,0,2020-03-24 23:58:39
183,corona got me goin crazy I was so close to picking up a book. 😭,0,0,2020-03-24 23:58:39
184,@raheezy140 Does it come with a Corona test or something $200?!,0,1,2020-03-24 23:58:39
185,"@NiallStyleNJH Corona will go away,  we just hope and pray too God it will go away",0,1,2020-03-24 23:58:39
186,it has been 2 weeks maybe i stopped counting since i öast saw my friends or went to school we dont have online classes even im not doing anything home only eat or sleep HELP CAN CORONA JUST FK OFF MY LIFE IS RUINED :(,0,1,2020-03-24 23:58:39
187,".@HBO If you've not seen or shared, please watch the PSA I produced with PWD actors and seniors more at risk to COVID-19. #inthistogether #PWD #PSA #covid19 #corona
https://t.co/JmAWTi6jLI",0,0,2020-03-24 23:58:38
188,im 6ft2 athletic build go to gym everyday chiseled jaw line beautiful girlfriend rich and im showing symptoms of corona virus should i be worried?,0,0,2020-03-24 23:58:38
189,"@miss_obaseki @stephanie_hinds @fellerrgram @WannasWorld The Indian PM asked them to do that to appreciate the health workers fighting Corona in India, why are ppl so hateful for no reason?",0,0,2020-03-24 23:58:37
190,@chuckwoolery @CoreDeplorable @gatewaypundit These people are politicizing the Corona Virus and they are showing their true colors by integrating their agendas into the Emergency Funds for the people.  They are a disgrace!  They clearly don’t care about the people of this country. https://t.co/LYbhxGTeGR,0,0,2020-03-24 23:58:37
191,"Corona or not , i will be getting my hair done",0,1,2020-03-24 23:58:36
